date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-04-03 05:00:00,0.4430922695694697,2.2573776454239525,65.75400007631904
2011-04-03 06:00:00,0.5871649801109493,2.9436090418749834,85.3281078350545
2011-04-03 07:00:00,0.8166180094350304,3.876640710260321,122.98847504014964
2011-04-03 08:00:00,0.8422612602005026,3.8938795103705037,124.68918891844935
2011-04-03 09:00:00,1.1197947889187945,6.142248468632801,122.2961848311429
2011-04-03 10:00:00,1.1811228410150443,6.238317634967692,112.40544646570837
2011-04-03 11:00:00,1.3395416146557928,7.715556383081497,135.98705663501602
2011-04-03 12:00:00,1.4549313376659678,7.55879186493593,137.1944374764338
2011-04-03 13:00:00,1.0571509120758074,5.888589013744441,108.45858680143638
2011-04-03 14:00:00,0.9755695176410736,5.796491734763483,105.66508388295183
2011-04-03 15:00:00,1.2712737965034082,7.650011627139475,125.66744365374552
2011-04-03 16:00:00,1.1998613131402212,7.161309567184863,121.75254009737823
2011-04-03 17:00:00,1.4251423425068661,8.20240487988109,132.17640667247323
2011-04-03 18:00:00,1.4492739431067572,8.005414339520497,137.04034060072868
2011-04-03 19:00:00,2.8255268753460165,15.713832062247086,315.99758636097647
2011-04-03 20:00:00,2.335662449583181,11.338259174427531,246.80571051983748
2011-04-03 21:00:00,1.8642689466427438,8.693407251889367,205.41589016849304
2011-04-03 22:00:00,1.8852192795294518,8.457126201770066,203.80042796422308
2011-04-03 23:00:00,1.8207302344712941,8.339735479969848,208.41467787592626
2011-04-04 00:00:00,1.1610174260047725,5.244672363061018,122.20316081949537
2011-04-04 01:00:00,0.8162003966830881,3.6162865781008415,83.57266595824166
2011-04-04 02:00:00,0.7113615379633348,3.0785676874342,86.0258300659468
2011-04-04 03:00:00,0.558382137237752,2.6648764846140836,81.1400580322236
2011-04-04 04:00:00,0.47766937592248787,1.8536959899185728,53.987381336545994
2011-04-04 05:00:00,0.7010030458340945,2.9602805112468102,93.58982397364696
2011-04-04 06:00:00,1.1704167206378109,6.016908176467993,156.35322503367655
2011-04-04 07:00:00,3.3406906273112065,19.362571212104328,443.72993645776916
2011-04-04 08:00:00,4.070180036681117,25.75215549952078,515.9175460393021
2011-04-04 09:00:00,3.058819572654797,17.222181517738832,409.1216231932599
2011-04-04 10:00:00,2.88578115226903,15.111046718193093,384.5261598311804
2011-04-04 11:00:00,2.331984471869276,13.23772620874608,284.53740928776244
2011-04-04 12:00:00,2.5901785891874676,15.387236685719305,316.1318784018377
2011-04-04 13:00:00,2.147338794767801,13.219713983835414,247.2785432923306
2011-04-04 14:00:00,2.4034446835903407,15.183636537762906,276.74117159273925
